velocity,vertical_rate,altitude,heading_rate,squawk
164.3289045890258,-4.300728172794373,4792.212888735827,0.0065737640705677254,1200
195.58922634627206,1.6847756286673738,6720.239060545151,1.8029033750325758,1200
162.36926787278875,-1.4982519929804146,3790.8789568586735,0.5351571981602693,1200
257.60024505529145,4.401980767331281,3850.2444104202,0.03832783067837608,1200
205.24231648115358,0.3845136348402249,10941.770430022727,0.021934483638140018,2000
226.51927216887054,5.094910457687152,4888.87386651851,0.03303197632030574,1200
227.84578733174826,0.5057817507096815,2828.4191829062256,0.060571112042716,2000
222.2453836402422,5.896861896631383,5162.786325202553,0.2865187690994773,1200
258.57711344150414,-1.7535935027710128,6189.640533926061,0.032140608242251616,1200
209.9976902282299,-3.0418371921867813,8923.346853089963,0.19505336063961218,4321
218.7537471956357,1.2293907295337736,7296.048679978975,0.027651842699165378,1200
213.09357505351213,0.22364627299966788,10521.270696397298,2.958807220348976,2000
207.69795323120695,-0.8640309749549332,9938.712529901455,0.06843625038522246,2000
196.80274249469366,5.525464422758556,4949.341088666952,0.6335497216229933,1200
175.44320630366823,-1.6883996648422253,3592.690395694938,0.08061054255098131,5678
164.47354226886446,-3.4839543090916245,9310.78516369263,0.14621883291511553,4321
211.07946346662303,0.5829298417360139,6744.991791175973,0.16926828968474925,1200
174.89395161838442,-3.8444012226584823,9552.884844818214,1.914681554351315,2000
215.50731321426278,-1.2649946236722365,7497.382908300901,0.4232677497119935,1200
252.38142023644735,0.5841812707938621,7617.877312801111,0.19260220709632989,2000
183.361873855241,6.730678385831311,7250.139023079311,0.901303896858861,2000
163.76038566237725,-5.129200054446917,6130.284629443904,0.09496236359144838,1200
189.16264128951482,1.7989549507784166,9157.429624903032,0.03703433351531057,2000
211.14395502677382,1.769466668420014,6638.903045521406,0.7021082488021566,1200
218.56655701628605,-2.270788270810819,7993.853180303032,0.18033411346577485,1200
176.4923939437368,5.277573304510581,7965.289361973713,1.2695924326260881,2000
183.5334374449345,3.5675490984345157,8164.839412841758,0.526072789062492,1200
174.2303556374653,-2.7352253387242564,2683.4660057175324,0.3210874679441752,2000
245.33754393105403,-4.067932014026983,5775.607747308452,0.2225940792708569,1200
155.87654333484198,4.73923521084237,8216.050960586104,0.11974186615955441,1200
214.4116248862142,-3.7478021011958367,4373.512822022818,0.8726722752491656,1200
186.99472166719056,-0.43442592939113456,7601.41414459259,0.7147058255440466,1200
212.4712561182407,2.9417726121705994,5949.733284663866,1.0779071723909917,1200
184.40995370649443,1.23209649025294,8931.527231639699,0.4499980557929432,1200
160.686076522375,-2.980537192168294,2708.8719165732878,0.10041322003205702,1200
215.86256310173687,4.269819107520324,6027.486730906954,0.34610339993929334,2000
184.74827865712672,3.4798767633980208,2488.1008788609793,0.16253178860843315,1200
219.34569311644296,1.7582479269777793,7479.422556968081,0.007188779174215151,2000
211.98054613244105,-3.806516801604888,5016.741596526263,1.7232794978916597,2000
263.98721983566026,3.5925177132648414,8333.939616066964,0.37210107717536123,4321
122.5414835703184,7.017785927550503,5810.460291668707,0.06546019865138383,2000
205.2724037448569,-2.1709293407302876,2477.266576658328,0.1862132258664817,5678
233.74161182063534,-4.372795352673014,9818.059245197144,0.231449546461467,2000
259.0861326410856,-1.1530460858143652,7249.127181215475,0.3711930651093157,1200
176.4804094024832,0.27354881887182275,4836.460371339285,0.23545323076124397,1200
166.79521022146827,-4.198093974713336,5200.407951404826,0.6688345721521083,1200
141.16069071873937,-7.1467152629857,3892.3599266507854,0.10404213907231112,1200
164.31399701948595,-8.37578922441364,2784.403678960488,0.3200453090855091,2000
216.63594457200585,-6.40147220186192,6886.206502539596,1.4176850980256506,1200
251.2912436136915,-3.0201716120551034,8859.351519446898,0.520548183312953,1200
228.2814610962384,-6.08320633146628,10506.32930723322,0.138316183769498,1200
262.7251323492735,-1.6813043669554304,9202.945086919819,0.9916893297894342,1200
241.57884147351996,-0.04642057013908153,10441.63331273652,0.29479696919378834,1200
139.02736901778263,8.873037475358686,4223.7577167015725,0.23776013130631424,1200
189.5768024778879,5.352154626396157,9920.70316540456,0.4002207511624274,1200
195.3652627755415,4.654237746159587,4387.635930516761,0.7145804315374705,1200
226.57813212483708,-0.4331141317388371,5718.349846906867,0.27340544520271964,1200
178.3311273826268,0.8245495642786922,9717.536318915812,0.04722908426890038,2000
173.94153537164198,-3.537940680253257,9266.381773785655,0.06381702520215582,4321
185.57881700366875,-1.8492571151762243,2119.1324722562877,0.30144291614193186,1200
136.26464795740696,0.11209123793213754,8521.20463088678,0.5452140630668337,7700
204.83979790380795,7.021970848464497,3687.157170208262,0.26208138917561596,1200
175.2750309730619,-5.319521218641582,6227.1335618866915,0.18553688358621698,2000
198.23619072537832,1.1601724066677475,8049.131259450171,0.46496017977255466,1200
180.9540165824721,3.5919026801120815,2520.7417356504525,0.22710721310131163,1200
218.0054583509974,-5.266663734262248,4806.626222339117,0.06735567887424197,1200
145.8919838711597,-2.9446981236791343,8102.1962505017245,0.07592509928714951,2000
184.1087278040175,1.415319161511799,6616.805742979428,1.5679666454901005,1200
223.51541300394288,6.465990527902957,2118.143270665843,0.14310170237635023,1200
176.57872960059103,0.815242908883324,10799.398957176621,0.2105427299846668,1200
215.80026995894866,-1.5310618074416007,4293.956327662629,0.2929843981125856,1200
235.5708452910606,-1.5866926373398975,10339.976467148668,1.0866872124443354,4321
226.16127963657868,2.9128577456989038,7286.42759582882,0.20143676572551883,1200
224.16480672712572,-1.2082254934035102,7768.933876457454,0.9425615650194581,1200
186.14226586261793,3.0986608266811797,4788.471187105686,0.03793084312959994,1200
189.61884808595045,3.1444841249584115,6224.357652442574,1.6259538346507432,2000
215.31479423966778,3.0507262729080993,5058.989901000637,0.16021850737952262,1200
164.53117315965153,2.098319758314191,8851.44883440807,0.10511660085124881,1200
180.01421292696125,1.0535571987067625,3287.4455452472134,0.33401001571444516,1200
197.68413520019925,-0.8569444925743668,2392.5310522654745,0.09896324083507989,1200
196.03387635559872,7.933107568011059,4565.400096373216,0.17688033706536052,2000
235.22892561675536,-4.796708929522538,8995.688891164882,0.029143700207744518,2000
219.82639432910693,0.9660543478992978,8953.41687163036,0.3640141627888101,1200
199.7069255481096,4.363211426376602,3301.668657057571,0.2016412120989484,1200
217.9896289943876,4.773146938048744,8888.946510617352,0.0756421325742041,5678
182.47602812561865,10.111892006795015,5590.144250610023,0.9660861667808581,5678
180.331929298075,11.36304974708757,9216.600022791088,0.28369925737550145,1200
182.75703747117274,-7.777847938631529,3132.001626729712,0.6031081139267507,1200
202.75719108306185,0.7411127127232179,7860.970974813498,0.16474881228244298,1200
171.95254603899286,-1.560018583244961,10901.959651830743,0.15737145196580132,5678
170.92344912462707,-2.122430562907849,9005.999319279406,0.4073361691477967,1200
183.84433200659254,-5.010525051461613,2788.0248560005844,0.5118521759792063,1200
268.76182289622193,-3.0666406610848895,6033.54735703862,0.4090924152500901,2000
154.87664889315346,0.34731620669580776,9941.802459932369,0.6177317332746379,1200
241.25613981871408,-0.29968560462815796,10622.079101448991,0.3242929817108113,1200
209.77702691819243,1.8529816430888983,5143.372116070367,0.19632459434928923,1200
209.22674255016835,1.6464256951353993,6291.707707880341,0.09033053218722423,1200
209.66863822561422,6.772119392676464,5091.097721813066,0.02640704180369654,4321
204.23585281778963,-6.078928507802933,4399.61657213062,0.16504456313403212,2000
192.21924194456759,0.8086550961354763,10515.667097494967,0.3423404944856697,2000
181.84471311669967,-4.863387987889002,7305.537179232082,0.15588061480994442,4321
164.50927215116468,-0.028678532370871472,6543.314485132783,1.214899253396374,2000
182.65717722016285,-5.85832703430216,9931.82843588898,1.1100237634973504,1200
203.71552163838652,-10.551539843841441,2879.2532328183756,1.4099904861136145,1200
214.04845126397004,5.749068747269604,6275.919053099537,3.104785342456281,1200
153.68854891493015,-1.690758860502945,6216.066378962965,0.6135655825376974,1200
198.9580215850908,5.37682045424319,5232.974846259281,0.2836086652662726,1200
235.53358773450518,1.6801221892742004,9941.443720986057,0.0024509165590299305,2000
198.3430831998658,2.2770107557509287,4218.391943628121,0.7312068123741076,1200
209.9467082732796,0.8490485965946234,8802.974098916584,1.1854992608119543,1200
205.63464127181166,3.618768452880876,10427.39029419957,0.9278313360338191,1200
482.9601643296507,-0.2251652747945923,4134.299626069109,0.31838473950364066,1200
218.2638096835652,3.3588567357172705,10418.54820965837,0.5097605411825341,1200
170.30774036672315,3.015725100262917,3537.5503242555633,0.46482048687429045,1200
204.45415787478856,2.9021223274696726,8283.426369413173,0.02050205880855035,2000
181.43944745217973,3.9239485691166758,8122.288220829836,1.4865977723825616,2000
176.3222277367459,-1.5608686948392452,5829.249013343642,0.2437717273376473,1200
222.49752361351204,-0.019129947871298035,5436.0527695587825,0.032450736232441144,2000
179.09576942633197,-2.9119754205265753,10657.850529088762,0.11189577574926157,1200
191.60495159035216,-0.14459723470992228,7716.7639900577005,0.85745542726878,1200
174.2213569246261,1.4991040262718027,3039.174787570966,0.34829271968042647,1200
212.39848789080145,-5.713657139549057,6430.102840947965,0.9231250597524296,5678
233.55784474269356,-3.2595922825452677,10217.724302956301,0.405105378158713,1200
201.57507096852535,55.8346331927595,10450.31712744069,0.07125071603168309,2000
167.61391546719787,0.4369105604531151,9992.077719404495,1.5844039512160755,1200
153.33230024165198,-1.7089579059802895,6731.816337157226,0.0004719212638207054,1200
179.833066217562,-4.522535157853423,7214.014159641844,1.0520674769863578,2000
216.81057439464837,-2.044025365553204,6042.39659860855,0.2354738043463647,1200
199.10066830914835,5.606624518621288,2392.258016201955,0.019890026746466772,1200
186.77332676555733,-3.7096573445670886,7023.920647675316,0.631855191162344,1200
162.230484490921,-4.920295811665795,7987.081869064674,0.2493358080976405,1200
203.14524515749963,4.8516474586712715,5136.423967082594,1.264927418487962,1200
197.96782879067842,0.05589291139065971,4920.150801791392,0.10144375884416064,1200
464.11987239633584,1.656992222525992,8598.491301127202,0.14822705790831361,1200
209.18648564561332,-7.277646216496263,4675.8410967535965,0.2185782774502628,2000
181.37198039596205,1.8834780400719398,8440.955688378926,0.2802974363266829,1200
225.19400349986427,-1.902358003767631,2004.9910766864157,0.1513770804762999,1200
179.80734219690564,0.1361253184412767,2876.564727744807,0.2728226089318403,1200
143.47220929856456,-0.7535530948788138,3815.916961832034,0.2806964652831954,2000
169.3895144752142,2.401561046048528,5156.8094833538,0.5183691781345681,2000
175.67643115267347,7.6277206806843045,9206.779448301062,0.5238422501456477,1200
209.3734018509138,-3.750817192352576,9968.347345649905,0.21640992756829344,2000
190.3854960970091,4.976719804774271,9451.441641739897,0.5682276281503643,1200
181.1059259241689,2.784323818493253,8799.368276143534,0.2513498205649916,1200
206.26404531109898,-5.282983551192955,6468.189057028318,1.1029333356803683,1200
238.0934672610103,-4.4506234150827675,6232.496928025668,0.3313771554563457,1200
156.43415183973968,0.7133523396653043,10110.209410996762,0.7498065106161883,2000
209.44403310787072,-6.434528544913122,5320.392824862956,0.23164914459637606,1200
194.32559768197436,-0.6529327123435849,2507.950277729081,0.42766199747164907,2000
170.6412363472176,0.4807357688124745,4899.990710986196,1.2599364459029396,1200
149.96204466016252,-2.1517109979652718,3887.8002995307143,0.8489665774238416,1200
250.27182207773816,0.320662903221854,2444.5218585350253,0.19315083141285194,5678
223.08997205838833,-0.474861324981842,6421.432187216896,0.036761319443389784,1200
262.95493344384124,-0.3833719085840103,8598.676412367593,0.00983278656226149,1200
185.4296917194498,2.17145550277107,8465.87073197704,0.927147519446383,2000
204.04137822216865,-3.0417020290556693,7398.205399678137,0.23036718725441238,1200
176.3187091209716,-0.12547802493897953,9877.185500811891,0.07703232588171308,1200
207.36429717455277,-6.497968481925065,8389.15042836764,1.112375857832402,1200
209.32815764017514,-5.460746312600512,2666.722865264136,0.3166214524329401,2000
203.89848820666475,-1.3793738772695379,5038.009780091256,0.8854459389727899,2000
226.81700967476814,-1.846834849021475,9767.659787793415,0.03099207270178705,1200
165.82022162678575,3.3355467568187036,3254.782922389494,1.3971844750814735,1200
183.9395656527004,-2.9364232530826877,8277.5873950081,1.8921442961676078,1200
227.23852592874624,-5.255890671981633,9495.8791612914,0.12631663911618884,2000
161.68101449688177,6.691554413763376,5381.9458794004495,1.473053779843474,2000
184.82862876772646,-0.7783885580075228,5578.867935818782,0.671001597984866,1200
264.8276141691931,-0.332501945533909,7758.613738964908,0.6380666408414895,1200
195.53367561016606,-1.9806875154752788,9780.41065143114,0.5681984829850105,1200
173.04268786497778,5.341921768742918,7477.034029580606,0.4424250997223306,1200
300.1937099409659,3.841316394354654,3807.818008394003,0.7918805113484993,1200
185.6655024085305,1.8895876012691175,4416.559694616329,0.19217414632179006,1200
179.20931034520106,3.231790794150555,7784.392978926129,0.12933272995523135,1200
309.55074825478533,2.068251011896332,10621.487965859806,0.12784464518322844,1200
205.50207447494387,-3.0638402972293974,5110.674984017956,1.2838710642547124,1200
240.0475600341191,-2.205051586621222,6433.471974485687,0.24167375474230046,2000
203.42149474666593,8.048977872500362,7764.615572300493,0.5713938262558336,1200
201.3743844010502,-2.5387875844486256,2506.1073876004325,0.7318717532989055,1200
223.76865305539062,3.992106977896084,8102.548630421783,0.48481992416321573,1200
171.37226829226458,-3.301713721325911,6543.025199037495,0.5749116209109937,2000
192.36807513687614,3.7737242121302703,4432.5479379894,0.5062842517529611,1200
147.1801394207224,-5.819346910834117,5135.0659223213315,0.19955784512249497,1200
214.3715147169676,-1.2462031713774737,4970.303661596503,0.7982784052392771,1200
241.88885993811533,-5.969984902368454,6358.18003803232,1.3943540545057145,1200
211.62123183531423,0.7903977467911343,6385.262583642129,1.9946516697886205,1200
264.1616478988347,-1.0748865839843136,4510.872634581809,0.11298715755200367,2000
