distance_horizontal,distance_vertical,relative_velocity,heading_diff,storm_dist,conflict
3.702184054053052,1295.6010016414314,372.8029637489035,52.55542760776789,87.78939328970272,0
17.25151046834068,2870.2013872526236,71.0330341933163,45.83509488147151,79.90316746768451,0
16.325736145328058,2153.606751581601,196.5198508277797,20.386436132807507,93.23886565225415,0
0.8515487739438625,239.31601449333598,434.6027087226207,124.60747511198181,35.60146309791647,0
15.567847967502244,657.2748363967158,441.89807939506966,168.98340673248046,97.59224722407043,1
35.10945592049056,328.23771513030704,271.15545812093035,46.642991212571104,38.75196061669265,0
7.799874044594872,546.2250990105339,253.9674340139505,177.95755886922055,50.18066126236377,0
9.21499994543065,67.62532250090203,69.39791925711617,97.86466621415919,40.177802133889706,0
5.057897307679606,460.9968322910968,430.4444067515803,130.14357798546374,71.37032279274442,1
17.423079806780997,700.145662730145,91.16428773886784,40.74958066028698,29.761457666070523,0
17.459778261010687,868.8069358308173,26.541953262570953,25.302688454716925,64.12556469585692,0
26.768405957302427,622.2851252239966,237.30641199487798,178.52313461445237,96.63039054614082,0
15.51863186850442,20.38567504144263,297.9791222966659,63.37828688309389,12.00069661492652,0
46.74984157686333,427.8325815046496,298.357414519556,35.84371963836057,33.72551016934743,0
42.20540745921752,674.2531376575881,369.60084576511395,150.9560646963463,88.3916759041884,0
6.400438123765093,2152.601711747312,332.09227542856064,14.327493524029038,84.35062619313605,0
15.441347553019884,2194.2041998720665,100.42578445695942,23.36580404525405,22.53493953049016,0
0.32033137457681116,121.78533007576364,421.0393501958729,146.38570570341258,58.74215814387125,1
5.946842377869419,712.8311220938874,101.1701943728658,85.59478336725802,91.83150188122262,0
6.399739582211392,410.62702582367405,171.55587560483622,48.86060272271385,85.75201920837881,0
21.44300194590211,1249.7553508491283,269.1226376399958,78.15541785727956,59.530289258568125,0
3.9233303547874008,2249.8838862190646,132.5951794188257,175.56770213429027,70.49488193683622,0
2.9899027144548502,676.7439860926519,124.30127740752805,37.442977538197056,33.223895498304536,0
7.546874924788867,903.6150561006858,289.93656988288217,17.28727398157481,41.92933657689844,0
3.187689968588054,3061.3071608632117,445.4252076012824,166.84310178368372,67.87614863516337,0
2.4150549986171628,767.1025486820129,118.74662296708648,41.35193637965687,58.12733954010285,0
7.811040182506897,1158.090815279911,279.75561312345474,167.98035452365534,36.913371392660565,0
3.9181554818566338,497.95782072261665,259.2585589942196,63.52570614602691,42.18273712891555,0
1.6571364300507179,827.6252464125434,17.05820251106735,4.0787943480656015,37.20221358514175,0
3.6385515666386286,1601.2875250473537,30.416692102519644,86.41502162674317,50.424329439739765,0
16.61417950927444,1589.6602378763066,425.4224588298942,36.21366100312388,32.49288422809023,0
1.4836750403971615,703.6376280949135,328.0836269081122,82.71598913744694,56.28477198606833,0
1.3018275699318869,3624.3319084989016,79.649612914896,99.52093944101527,19.303082159667696,0
6.403022192877916,470.6682752608838,165.44917309175833,110.3020642774432,9.25537585741878,0
2.2263269277621744,298.02243383458176,259.0547249261102,169.69214091480126,95.19423781016549,0
5.978807827204661,492.2277844140457,325.62958843329636,149.1142541491104,68.19758497114479,1
29.8263797613234,568.4403612819306,65.17383589725395,1.6365170684656705,84.74006053733169,0
2.0176966436898924,2003.456627072592,12.874730358038974,160.2561622966333,54.99291755414739,0
15.296024492509781,59.888313818885685,295.5526817042099,37.33214668219064,95.33381574170929,0
1.0509523203347422,581.3717543392149,259.0030624324245,44.68568963631437,52.95946805848249,1
18.14264937340503,139.1637831516138,345.482292053166,146.7810296934587,89.22087716128968,0
32.92372808005337,116.15962677219264,79.04383773147822,92.34523564217787,1.6381305278815539,0
18.167644089752653,1797.12918829088,228.2777347956262,73.99545738172678,27.32083742942789,0
25.73998316186469,539.2144365731102,331.4619319564702,0.048102822163218484,21.253436453671615,0
16.336760048235693,61.431410341435324,409.7664665878891,55.86149887557702,84.852265143764,0
3.9573355869090525,502.7271042433362,299.8195649015354,111.0265767490526,65.37477032966892,0
3.2339970995083225,891.3738312810914,350.1844192194942,16.604420917228854,42.44505022265582,0
27.729926758188103,110.47714348511877,35.944535636527434,99.44412044616942,89.38758885185295,0
0.48365103889727346,411.3454435574333,22.80462833474123,2.240164618620042,76.62396848364223,0
9.42198755062606,3872.375992586683,315.27104490970106,119.19982028567419,41.9618574010174,0
5.01897430080828,1423.4157758303268,203.96004043703547,10.10024902365018,97.06045756913478,0
29.288804277760427,491.3150259667613,16.725369700424217,11.97373045064651,27.985966805037567,0
2.270595758646676,985.4853579448087,179.5902871637963,129.8493776858533,41.60686357552462,0
5.614760440968526,334.8678746261197,255.3098089734394,131.1424670621367,14.608749158557444,1
1.3317587945429186,1635.0690760818702,391.59065606267836,36.33999555088063,42.50729421444732,0
33.49068590375292,1909.643100530988,82.47280978568314,16.878876827962635,84.1768729875891,0
5.010972127280464,678.037396358128,412.11342053354105,141.14036146821633,21.386259848118762,0
5.689123787926977,16.36656535574958,20.011027686776618,138.99650971191775,41.906672503502826,1
0.8541534553507694,1353.9912353885588,184.83035898047618,35.96140358679506,45.89474403885225,0
1.3950132925800889,613.5381219310483,296.6205619101057,52.801721629799104,4.524158808262579,0
32.49270444971696,92.07945619720007,71.66214440619227,39.31940656805014,90.78683680954103,0
12.57509012508555,59.94177842678083,358.2346122934475,98.64406391111861,45.27404908003809,1
11.487031071001162,551.1029306944599,434.0186798676371,116.21328938047924,13.861065073889678,0
18.743539721925437,909.9178385375911,30.662385915709287,169.9142758251066,60.00726325858972,0
12.026150593667703,574.614268438462,23.98383089229103,36.71945600069581,60.57006901600606,0
3.617672801692678,270.09939872670157,438.2022766477928,95.06665174840413,46.72171121919176,1
29.4114963616161,1228.6483741214167,102.02509748984019,20.48517226955767,57.71251869991838,0
3.4890840866504136,75.02891686723031,90.03023802141013,85.51929574730102,50.647101414078,1
20.75788101351564,177.50737312447225,128.59905423071,142.11181177944025,28.19609417137038,0
4.060307086551574,1146.9017675397306,363.96007652904575,55.91899221732292,65.58632727459383,0
3.622756643405685,1218.0323943209464,26.56449760744628,106.48302934328078,50.016965924445124,0
10.522588566958236,571.4517378765557,59.410727279569,120.99740073170209,48.99327435891758,0
1.839959374356412,96.7223295222476,361.87761933015304,31.28262004042876,15.498132986373003,1
5.733277117725465,33.788687913655124,294.0920488781563,7.128847177028083,3.6997994420060576,0
8.525669417875113,428.67067762949733,269.5388565389164,31.676898806485042,85.42226754457585,0
26.74358671182071,342.30741808334125,183.83509145673028,99.83737675088169,59.767603441548935,0
5.8980374375843025,829.7518505056968,58.13122390875335,105.2024824356381,67.30625760266136,0
0.6435164426721648,703.1398478279325,70.27098531566389,119.14087150482834,49.52929285993033,0
20.581957521678383,395.54374324167975,94.99075108831418,96.10758864713635,8.595934615736379,0
11.594199493921069,1055.3298728025134,326.3264790651886,82.27870373665908,13.230510069645396,0
13.784576116288553,371.73764617618093,35.25620985574614,157.19022298932015,54.39743989209076,0
1.231128012290269,149.46277311558424,101.41583620101436,42.01988490644002,93.07192376805747,1
2.4377910801960074,223.22921409820822,217.78434386683773,90.49200943273841,40.02326993985431,1
9.620932647124116,1048.102514078462,287.9583621312043,102.34775949279701,76.23159282518051,0
2.8032605787539455,1100.9601089568255,78.62967459209789,21.556846031451485,48.61991039135813,0
20.5589521416171,983.8963286383249,96.59104925161384,161.27379155319386,56.168590729397614,0
0.39621561761644586,27.699347440350905,101.12133370691681,118.24593648536651,93.68015291555064,1
20.531220028856495,1527.6262738971318,409.3175979933481,7.844099476428004,95.9160292819891,0
7.595004442729374,427.5045811724011,315.6916978065168,11.727404907011866,76.58073932337274,0
10.784632668638116,1679.6374221483613,111.78157990202276,149.42024182675326,65.85059868375845,0
2.7605785816405786,382.4965279993047,430.21642656455026,40.65000039900297,47.96549030638778,0
6.001991861339038,3177.066728628811,224.22510550674193,139.11090222889675,15.166213266124073,1
10.378652131098006,659.094173540717,266.79980625609863,104.31817502248059,12.342914638171221,0
2.1926306055861295,183.4257959778862,288.01000419714904,155.2493728703153,55.69265490271346,1
6.032680652055704,650.5842640688386,306.25683409913375,109.30594476064184,7.093360767485368,0
13.610423057978844,122.75618285220304,264.24051614302437,114.44932945387758,62.997681722096466,0
28.10881626586456,53.46612317877219,185.3328359747375,151.19334516587213,33.09019864311908,0
3.6647430578142046,98.1344598252114,103.02712938354946,98.77235260773628,83.42445392119252,1
17.179139171975972,283.8817321654228,217.7862688582308,66.06614663500228,33.369740751871255,0
1.7431200152471416,371.0069624064849,279.93976806711845,146.21500629761607,41.133878317919105,0
2.6013873073235567,898.4286109032,247.91389747075957,67.1952077466701,46.20156057402978,0
20.087219774598534,256.50603445934775,260.4881472631737,137.68554014084725,53.00814526974277,0
23.8847703251909,2360.41466429833,50.530229734684035,103.14613259307923,81.80506806047067,0
9.475777908811404,136.15656100203103,106.59278535772864,109.67220773078502,63.03852521694909,0
2.2858737967880765,792.6097579539676,301.03298770971065,69.980219888974,76.10481018369974,0
2.5478178643368303,178.09879345180263,322.1542041877956,114.39885567703182,2.2150865408050335,1
35.21107269119132,23.898157557486627,119.6707230455941,62.06976346679871,50.83080109057057,0
9.825814217851804,853.9390830335611,352.6798826570717,104.73303273478062,76.157041917959,0
4.5923709829937085,278.19359155167007,268.8439406164446,20.615879652969745,5.564725482837107,1
10.758971792023015,91.9004870830642,247.50911754695844,171.0441365245265,33.120808767268706,0
3.9870775851464493,1120.86215192806,384.6057094962078,10.3324749380861,2.968368134247945,0
16.270657630696025,728.3832119363211,430.7282461040223,2.591416481079871,6.954878836663935,0
2.3727283679531377,30.873899556172557,277.71526515050067,108.52198762006451,9.633947813258715,1
3.9135577883750963,44.48850191909757,144.57396581174612,109.39309570732694,71.24064249903684,1
15.323644642098971,31.298975217544868,108.2413582604501,166.6920253352864,19.856770421878444,0
0.7148631658868043,89.66365825099679,147.7208849580634,5.801461458724246,63.23981203582919,0
63.58006270200527,1333.6208375180372,174.89265471748354,74.40080304793133,39.82410474492462,0
4.964698489858115,289.07380744808574,398.992427784621,74.17483775446931,98.7022395879484,1
14.446543561465718,813.8513660906542,170.08446416641218,49.5236173767921,20.962721132601704,0
1.1368773206781273,23.0712392051134,407.7071715461822,150.3932228743133,21.92324360545791,1
10.14915497574666,176.63480194901413,387.5278034947955,137.62837483942596,55.88417757888138,1
9.307455306076685,1271.3255819773246,231.77198503070701,152.22747205675074,94.59484331706075,0
3.7736156754237267,1032.919234826452,126.15864789655906,98.67131519499821,42.76689851411704,0
5.229348222606501,480.2184695333939,218.5009421810968,104.28748028153294,97.99227301391322,0
22.774358919060642,1375.3593918317345,434.6916132545371,119.93423641219152,91.11407381365589,0
3.2877402293733238,20.7692998404004,126.76370367484817,138.10414317422527,52.887703165360925,0
14.140893132913519,346.1438766556458,261.4059980246931,65.9979311652705,1.651694378168267,0
7.2699922708652895,107.14289595572191,33.05348770670683,142.76399857770605,39.73701979123582,1
8.6522934953112,1740.3313857861383,147.04098899272455,8.20417848247269,45.34097943873003,0
5.618632566352369,1670.9283625257917,408.45466169648245,79.88433146539786,8.180686071761112,0
18.56784111915591,36.29340627512008,340.449682444864,11.434031550533991,82.96247922615787,0
0.15757460642802223,1139.4458809430685,418.88962741652284,0.1713835843451883,37.12283930970357,0
2.4543551186722268,329.66764218647137,186.18624198602242,94.25059200505079,90.17629723756687,1
5.424329640628892,343.75201988751735,396.73754543488,1.8338612945396071,35.522786340933166,0
2.8941284339651365,886.2191595663191,305.6293380111185,156.3863271125206,50.23340215514709,0
9.57440500484355,416.6532526404589,387.67760308518484,0.5156828312178252,23.282986556903673,1
14.158418076628122,952.8085513762201,423.2780323621977,103.60387583595835,10.893466650139638,0
10.755004259002474,718.2657020994968,328.1119490966238,79.9091510778278,10.186409275855246,0
8.249648302621107,1418.1865565431497,393.78306119604906,57.744990189609645,21.277588304598737,0
14.211524243293848,103.7267631342852,271.9304250909814,107.86478137686012,98.49624498596488,0
26.392341192202895,679.7403828842105,195.52526338558536,23.739148726133013,29.537583727570837,0
14.05286166546942,111.0957083475377,74.76570010936146,42.61817141119972,94.07361295811961,0
13.332879284518965,159.05261163883705,13.718065532986966,147.03199972631035,49.065291004229586,0
31.29347164524725,1280.5206877953149,118.8881775103464,127.94483792813222,50.40784127917763,0
38.245069711754795,1066.7309859201823,172.20166868846204,25.128256007081802,90.0312853225203,0
2.8814037105642876,143.7928158490918,151.41986071531687,103.1663319334597,4.201685513285314,1
4.877786750034128,460.2394679762018,405.21399558403374,121.43991779069012,88.50608186931072,1
0.24283501112321423,696.217405647751,112.47187626743919,165.82128262165637,78.76161875536545,0
5.3609499890733225,346.2546558718011,332.1966242650203,87.38215480536562,57.94067874338642,1
15.558528769014698,345.7368248132692,94.33577589945689,121.81846452576114,66.17100541057619,0
44.64169423346929,361.43879118341863,400.8776131228099,63.767435943154624,82.80403008560725,0
